SalePrice,YearBuilt,YrSold,MonthSold,Size(sqf),Floor,N_Parkinglot(Ground),N_Parkinglot(Basement),N_APT,N_manager,N_elevators,N_FacilitiesNearBy(PublicOffice),N_FacilitiesNearBy(Hospital),N_FacilitiesNearBy(Dpartmentstore),N_FacilitiesNearBy(Mall),N_FacilitiesNearBy(ETC),N_FacilitiesNearBy(Park),N_SchoolNearBy(Elementary),N_SchoolNearBy(Middle),N_SchoolNearBy(High),N_SchoolNearBy(University),N_FacilitiesInApt,N_FacilitiesNearBy(Total),N_SchoolNearBy(Total),HallwayType_corridor,HallwayType_mixed,HallwayType_terraced,HeatingType_central_heating,HeatingType_individual_heating,AptManageType_management_in_trust,AptManageType_self_management,TimeToBusStop_0~5min,TimeToBusStop_10min~15min,TimeToBusStop_5min~10min,TimeToSubway_0-5min,TimeToSubway_10min~15min,TimeToSubway_15min~20min,TimeToSubway_5min~10min,TimeToSubway_no_bus_stop_nearby,SubwayStation_Bangoge,SubwayStation_Banwoldang,SubwayStation_Chil-sung-market,SubwayStation_Daegu,SubwayStation_Kyungbuk_uni_hospital,SubwayStation_Myung-duk,SubwayStation_Sin-nam,SubwayStation_no_subway_nearby
0.6225621508339955,1.36562775552814,1.482987296311697,0.24790091686824609,-0.8411830332524837,-0.8154804270844415,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.523403298580588,0.34418119536863356,1.482987296311697,0.24790091686824609,0.6716391250782204,2.0231730405519484,1.9618576291828742,-0.08507789560834353,0.13741396244418566,-1.2726300092763172,-0.01870272277726365,-1.7517961210513924,-0.6171212717542311,-1.105300642931018,0.0,-0.8819108129046018,-0.9938530759488212,-1.0711513611898977,-0.5843966111035206,-1.0664577609673496,-0.5135274857860802,-0.34735162264366143,-2.116282815327896,-0.8706806426255774,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
1.0515332026467314,0.34418119536863356,1.482987296311697,0.24790091686824609,-0.03234742384794878,0.17804828658829505,1.9618576291828742,-0.08507789560834353,0.13741396244418566,-1.2726300092763172,-0.01870272277726365,-1.7517961210513924,-0.6171212717542311,-1.105300642931018,0.0,-0.8819108129046018,-0.9938530759488212,-1.0711513611898977,-0.5843966111035206,-1.0664577609673496,-0.5135274857860802,-0.34735162264366143,-2.116282815327896,-0.8706806426255774,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
1.677830162717387,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,1.59737502040649,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.6520907362447144,1.36562775552814,1.482987296311697,0.24790091686824609,-0.03234742384794878,1.4554423470246705,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.6091916921235934,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,-0.8154804270844415,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.6520907362447144,1.36562775552814,1.482987296311697,0.24790091686824609,-0.03234742384794878,1.7393076937883096,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.6091916921235934,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,-0.5316150803208024,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.6949897803658351,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,-0.389682406938983,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.0257937761740588,0.34418119536863356,1.482987296311697,0.24790091686824609,-0.03234742384794878,-0.389682406938983,1.9618576291828742,-0.08507789560834353,0.13741396244418566,-1.2726300092763172,-0.01870272277726365,-1.7517961210513924,-0.6171212717542311,-1.105300642931018,0.0,-0.8819108129046018,-0.9938530759488212,-1.0711513611898977,-0.5843966111035206,-1.0664577609673496,-0.5135274857860802,-0.34735162264366143,-2.116282815327896,-0.8706806426255774,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
1.677830162717387,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,0.7457789801155731,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
2.3813357075068238,0.34418119536863356,1.482987296311697,0.24790091686824609,2.4510774657681975,0.17804828658829505,1.9618576291828742,-0.08507789560834353,0.13741396244418566,-1.2726300092763172,-0.01870272277726365,-1.7517961210513924,-0.6171212717542311,-1.105300642931018,0.0,-0.8819108129046018,-0.9938530759488212,-1.0711513611898977,-0.5843966111035206,-1.0664577609673496,-0.5135274857860802,-0.34735162264366143,-2.116282815327896,-0.8706806426255774,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
0.7941486326192426,1.36562775552814,1.482987296311697,0.24790091686824609,-0.8411830332524837,2.5909037340792267,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.626351309772042,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,0.6038463067337536,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.40758072680318,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,-1.525143793993539,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.6520907362447144,1.36562775552814,1.482987296311697,0.24790091686824609,-0.03234742384794878,-0.6735477537026219,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.8150974092057373,1.36562775552814,1.482987296311697,0.24790091686824609,-0.03234742384794878,0.31998095997011455,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.8837358797995307,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,1.7393076937883096,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
0.8370476767403635,1.36562775552814,1.482987296311697,0.24790091686824609,-0.8411830332524837,1.881240367170129,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.7636185562603923,1.36562775552814,1.482987296311697,0.24790091686824609,-0.03234742384794878,1.313509673642851,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
2.338436663385703,0.34418119536863356,1.482987296311697,0.24790091686824609,2.4510774657681975,-1.3832111206117195,1.9618576291828742,-0.08507789560834353,0.13741396244418566,-1.2726300092763172,-0.01870272277726365,-1.7517961210513924,-0.6171212717542311,-1.105300642931018,0.0,-0.8819108129046018,-0.9938530759488212,-1.0711513611898977,-0.5843966111035206,-1.0664577609673496,-0.5135274857860802,-0.34735162264366143,-2.116282815327896,-0.8706806426255774,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
1.7378888244869561,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,-0.10581706017534394,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.6949897803658351,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,-0.389682406938983,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.6520907362447144,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,0.4619136333519341,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.9008954974479788,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,1.029644326879212,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.6520907362447144,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,-1.0993457738480805,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
1.8880209368620247,1.36562775552814,1.482987296311697,0.24790091686824609,-0.04433017361690485,1.313509673642851,1.0358307660152724,1.8361804153559065,2.6271062160957164,0.45122912722558767,1.6467747405380662,-1.7517961210513924,-0.6171212717542311,1.361110753851795,0.0,-0.8819108129046018,0.5252928686320053,-1.0711513611898977,-1.6728191327636026,-1.0664577609673496,-1.1850458917274342,1.7980126140871098,-1.2052171864842365,-1.321320219651344,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
